"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"1434",0,1967.42622501435,553.895242011751,1,NA,NA,25,25,"RITA+Secondary,W=6mo"
"1436",0,786.298412992913,1040.97349925187,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1437",0,290.814855365759,5020.74996062203,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1438",0,0,391.181998766057,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1444",1,0,983.26326770023,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1444",0,0,1084.75117995067,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1446",0,1654.2870148618,207.964486034497,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1447",0,1570.04952354607,3556.06809451844,1,NA,NA,54,54,"RITA+Secondary,W=6mo"
"1454",0,1800.66241891357,227.648916411676,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1457",2,1527.33726794992,500.906824402217,2,NA,NA,16,14,"RITA+Secondary,W=6mo"
"1461",0,1448.42762369644,487.110371517552,3,NA,NA,17,13,"RITA+Secondary,W=6mo"
"1467",0,993.164899308986,960.571758913311,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1467",0,885.354557541667,2147.28813230895,1,NA,NA,68,68,"RITA+Secondary,W=6mo"
"1472",0,805.003924465334,2093.39898451998,2,NA,NA,25,20,"RITA+Secondary,W=6mo"
"1478",3,2588.07298691819,1582.75344659772,3,NA,NA,63,46,"RITA+Secondary,W=6mo"
"1478",0,0,2242.95025585564,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1478",0,1436.22010673417,1730.3792925807,2,NA,NA,8,7,"RITA+Secondary,W=6mo"
"1482",2,2470.84001634863,1086.85042084565,2,NA,NA,12,7,"RITA+Secondary,W=6mo"
"1489",0,1036.51247403983,647.701702034439,2,NA,NA,18,12,"RITA+Secondary,W=6mo"
"1489",0,4014.19618216842,720.708081047884,2,NA,NA,24,16,"RITA+Secondary,W=6mo"
"1496",0,2857.06490727402,2968.24043336592,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1498",0,1332.02121832304,3160.65489562417,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"1507",0,1277.39907635435,2628.56563928898,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"1513",0,1445.36349156975,373.979269821104,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1515",0,2569.80867593115,1250.24277813272,1,NA,NA,48,48,"RITA+Secondary,W=6mo"
"1515",0,566.864405318013,6241.61635413405,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1515",0,0,3817.5318704884,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1515",0,168.134677279146,4293.07110016727,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1521",0,196.322584086754,2042.46451808949,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1523",2,2029.94657138048,1173.52053419827,2,NA,NA,14,14,"RITA+Secondary,W=6mo"
"1525",0,419.517525470527,901.234240593567,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1530",1,2512.75759051115,200.187656272649,2,NA,NA,41,22,"RITA+Secondary,W=6mo"
"1533",0,743.403774828515,1611.10938923802,2,NA,NA,23,19,"RITA+Secondary,W=6mo"
"1537",2,4466.63059787032,767.119370522775,2,NA,NA,6,5,"RITA+Secondary,W=6mo"
"1538",0,82.8525677795878,654.255379235432,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"1539",0,1233.90950805921,376.065119607639,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1540",1,277.839633730575,1104.09382972747,2,NA,NA,4,3,"RITA+Secondary,W=6mo"
"1543",1,2043.59429239911,3201.0399549711,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"1544",1,3034.07523568273,1624.05156083276,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1544",0,0,2416.02173904073,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"1548",0,3201.00541515318,1581.1614225003,2,NA,NA,9,5,"RITA+Secondary,W=6mo"
"1553",0,800.120329168969,201.408330790838,2,NA,NA,11,8,"RITA+Secondary,W=6mo"
"1558",2,1760.46856117531,382.406634143183,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1563",1,3056.94521578547,2555.84444103168,2,NA,NA,31,18,"RITA+Secondary,W=6mo"
"1563",0,1473.37384409965,2438.47649145571,2,NA,NA,18,14,"RITA+Secondary,W=6mo"
"1570",0,0,1407.74437832172,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1575",2,6079.44824193877,1107.7317508593,3,NA,NA,9,6,"RITA+Secondary,W=6mo"
"1576",1,599.05777673216,685.90955865057,2,NA,NA,19,11,"RITA+Secondary,W=6mo"
"1576",0,2855.04116754349,1974.26993285187,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1581",0,348.288504366659,192.0845683076,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1587",2,4408.5951979786,1361.88745976208,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1587",0,134.724016138164,1859.63657653786,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1592",0,2895.48355795495,741.0790700567,3,NA,NA,38,21,"RITA+Secondary,W=6mo"
"1594",0,1314.61986466852,2051.18082960007,2,NA,NA,27,15,"RITA+Secondary,W=6mo"
"1594",0,265.490925717072,2333.41027248435,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"1594",4,5875.37866036216,576.443360306344,4,NA,NA,30,13,"RITA+Secondary,W=6mo"
"1594",3,2121.27495052398,2450.43875294033,3,NA,NA,13,7,"RITA+Secondary,W=6mo"
"1594",1,1612.17795855687,1483.53972621238,2,NA,NA,25,15,"RITA+Secondary,W=6mo"
"1613",0,0,1261.34930953163,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1613",1,5701.76243572427,256.563349530527,3,NA,NA,44,23,"RITA+Secondary,W=6mo"
"1615",0,1048.82150744647,113.626955555739,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1615",0,3711.73807210567,2063.24798110489,2,NA,NA,34,23,"RITA+Secondary,W=6mo"
"1615",0,0,4096.89714810389,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1616",0,1329.13821814157,99.7607425690897,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1616",0,1727.10281049935,1551.32610188627,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1618",0,0,1754.81553903215,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"1623",1,3741.69789741914,628.381175021573,3,NA,NA,37,32,"RITA+Secondary,W=6mo"
"1632",0,869.960537352964,3273.95420170691,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1634",0,786.373394534265,8129.35799681364,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"1636",1,813.369766449671,535.730666632418,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1645",0,1264.10967666731,274.102680848166,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1648",0,194.467895691583,818.418115443306,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1650",0,807.481219114466,2619.84118347736,1,NA,NA,21,21,"RITA+Secondary,W=6mo"
"1651",0,2931.58490454958,435.96525673999,2,NA,NA,12,7,"RITA+Secondary,W=6mo"
"1654",3,4516.52748364445,1866.28987459091,3,NA,NA,19,16,"RITA+Secondary,W=6mo"
"1654",0,3959.57663417101,4476.15493187889,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1661",1,1695.9798984906,992.003157127624,3,NA,NA,57,33,"RITA+Secondary,W=6mo"
"1668",0,1051.88021645131,164.198051572924,2,NA,NA,10,6,"RITA+Secondary,W=6mo"
"1680",0,2662.95540802843,2896.50277476186,2,NA,NA,19,13,"RITA+Secondary,W=6mo"
"1685",0,362.248935709329,226.691540446042,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1686",1,1318.03922913871,222.59265154226,2,NA,NA,12,8,"RITA+Secondary,W=6mo"
"1686",0,7039.5032032297,2253.19901838996,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"1695",0,181.298070402152,2192.9374907547,2,NA,NA,7,4,"RITA+Secondary,W=6mo"
"1698",1,3425.26735865388,7395.56820795654,3,NA,NA,25,17,"RITA+Secondary,W=6mo"
"1702",0,603.164602630642,1322.19639796792,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"1707",0,401.987314054148,548.159690444072,2,NA,NA,17,13,"RITA+Secondary,W=6mo"
"1707",0,1083.08641807334,1235.66415563181,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"1707",0,1922.83283731462,2423.09874705402,3,NA,NA,64,43,"RITA+Secondary,W=6mo"
"1709",0,1705.13859057981,896.355281496392,2,NA,NA,20,14,"RITA+Secondary,W=6mo"
"1709",0,3224.96492727842,2202.67414819751,4,NA,NA,33,15,"RITA+Secondary,W=6mo"
"1709",0,0,929.565811325499,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1711",1,3910.56593107274,3759.20390759345,3,NA,NA,21,20,"RITA+Secondary,W=6mo"
"1716",0,218.98203686124,575.434856731656,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1717",0,108.642183321886,4279.33145030565,2,NA,NA,15,10,"RITA+Secondary,W=6mo"
"1722",0,0,4434.10933269674,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1724",0,1204.68742353646,1636.3892612552,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1724",0,508.428955468699,2986.85376572501,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1727",0,280.08849414026,822.292583436227,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1728",0,501.078376922849,1556.18427013139,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1728",0,765.539382228282,1284.10391171529,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"1728",0,2169.53496461057,5129.96564948822,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"1728",0,1851.64806968679,4494.73686919088,2,NA,NA,6,3,"RITA+Secondary,W=6mo"
"1733",1,3891.7682228791,6137.72360038843,3,NA,NA,29,11,"RITA+Secondary,W=6mo"
"1734",0,8664.59733968433,4515.46513236601,2,NA,NA,65,43,"RITA+Secondary,W=6mo"
"1738",0,1384.9162507525,3985.34839577665,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1739",0,1267.90554598258,1227.455686632,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"1740",5,2020.22660869548,1419.46837944352,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1746",0,205.515930227511,2032.94005938798,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"1750",0,3340.79452112227,511.459014986471,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1752",0,0,1522.66781502237,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1760",0,6103.04952055788,1047.52687286666,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"1760",1,2611.18649980082,3583.30461879742,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1760",0,0,6841.22271463835,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1765",1,5686.10725374399,2250.68130557019,2,NA,NA,26,17,"RITA+Secondary,W=6mo"
"1766",0,3344.48274321249,395.534778302955,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1768",1,0,338.38832439778,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1775",0,768.385839887089,563.221809553966,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"1775",2,1102.63753487192,1257.27705608279,2,NA,NA,14,12,"RITA+Secondary,W=6mo"
"1775",0,439.944096369149,1919.97049458557,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"1782",0,1271.56205152984,231.933239690134,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1786",0,120.736629545022,1019.51359547189,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"1786",0,0,1608.96265357391,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1786",0,980.851131513639,1618.74152558379,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1792",0,2888.71744747919,1091.0625369105,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1792",1,1397.38760139891,3344.9416789941,2,NA,NA,35,32,"RITA+Secondary,W=6mo"
"1806",0,0,1740.34299308295,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1807",0,2205.81496063352,191.410933684573,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1807",0,973.506231005008,1730.30425363704,2,NA,NA,21,16,"RITA+Secondary,W=6mo"
"1807",1,3239.76103149074,1746.52500342041,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"1810",0,794.536098806777,456.210670542763,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1814",0,25.1240092445519,2742.06129681552,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"1815",5,4342.79418702997,1414.47243823858,3,NA,NA,7,6,"RITA+Secondary,W=6mo"
"1815",5,4275.64237693831,1441.52304160246,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1815",2,1148.99225624558,3590.14391715226,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1815",1,798.160767424464,3765.55966156281,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1816",3,2425.58620046176,2510.97381622255,2,NA,NA,21,13,"RITA+Secondary,W=6mo"
"1820",0,1916.79456820176,1556.10299986181,2,NA,NA,27,24,"RITA+Secondary,W=6mo"
"1821",0,2564.51152638269,3100.56015349417,2,NA,NA,17,11,"RITA+Secondary,W=6mo"
"1821",0,0,4396.15229728291,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1822",0,0,1258.29210560253,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1825",0,4283.37830266962,1205.37268488238,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"1826",0,0,2940.4340240515,1,NA,NA,33,33,"RITA+Secondary,W=6mo"
"1826",1,1083.65742846466,4388.03021706045,2,NA,NA,23,17,"RITA+Secondary,W=6mo"
"1829",1,3103.84144253852,563.635442575267,3,NA,NA,20,10,"RITA+Secondary,W=6mo"
"1841",0,3415.38376965768,2188.46539948701,2,NA,NA,12,10,"RITA+Secondary,W=6mo"
"1841",0,1577.7244982887,3696.35184673602,2,NA,NA,19,18,"RITA+Secondary,W=6mo"
"1841",1,5143.45050468073,2442.02561141035,3,NA,NA,56,29,"RITA+Secondary,W=6mo"
"1841",0,40.7118489694194,2975.67346988144,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"1842",5,3598.70177955385,468.923539299241,3,NA,NA,13,10,"RITA+Secondary,W=6mo"
"1842",4,4416.22629426367,2309.87671680721,3,NA,NA,22,12,"RITA+Secondary,W=6mo"
"1842",0,1995.50240320494,1121.61381832855,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1842",1,2284.58799573083,3776.33328312161,2,NA,NA,13,12,"RITA+Secondary,W=6mo"
"1843",1,3432.29811770541,4115.52195971378,2,NA,NA,16,10,"RITA+Secondary,W=6mo"
"1845",0,0,3107.36187558124,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1851",0,0,624.431107822671,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1854",0,1489.89721187097,3895.02724301559,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"1854",0,1711.08759112596,4737.33070715757,2,NA,NA,6,4,"RITA+Secondary,W=6mo"
"1857",0,3298.32118827645,1235.57770769638,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1857",0,180.913120837429,4352.98577513539,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1860",0,0.461776604969145,3641.24787633933,2,NA,NA,14,13,"RITA+Secondary,W=6mo"
"1882",0,2634.19669559084,963.623008026944,2,NA,NA,13,8,"RITA+Secondary,W=6mo"
"1889",0,2335.88713666491,2638.02740728983,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"1889",2,5865.53550688057,3894.70684725493,2,NA,NA,8,5,"RITA+Secondary,W=6mo"
"1890",2,5484.09817398943,425.323265101329,3,NA,NA,60,43,"RITA+Secondary,W=6mo"
"1895",2,2475.82354830122,1268.37514905831,4,NA,NA,21,14,"RITA+Secondary,W=6mo"
"1899",4,2226.32296512281,527.909140946063,2,NA,NA,68,60,"RITA+Secondary,W=6mo"
"1899",2,4147.20736813899,1967.58895484522,3,NA,NA,10,5,"RITA+Secondary,W=6mo"
"1901",0,0,560.553332971353,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1913",0,1478.83879989265,372.812944760975,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1915",1,4504.71566986263,2732.64555838315,3,NA,NA,17,14,"RITA+Secondary,W=6mo"
"1916",0,3929.40538450477,4826.62799247135,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1917",0,502.959758012553,86.2311757067783,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"1921",0,328.417140694807,1738.39721106492,1,NA,NA,35,35,"RITA+Secondary,W=6mo"
"1923",0,3246.43655817295,211.491888056637,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"1923",3,3816.86909127044,1968.30070817349,4,NA,NA,46,15,"RITA+Secondary,W=6mo"
"1923",0,0,3425.49618949672,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1926",3,4011.22177909587,439.506916133681,2,NA,NA,17,9,"RITA+Secondary,W=6mo"
"1926",0,0,3700.66448030447,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1927",0,4271.82194286376,1523.16920759826,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"1927",0,1601.30795963192,1505.75078100627,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"1927",1,5783.77555491745,1672.41892094908,2,NA,NA,78,78,"RITA+Secondary,W=6mo"
"1927",0,502.107157362705,2560.39375666797,2,NA,NA,25,14,"RITA+Secondary,W=6mo"
"1927",0,0,4152.25909978715,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1927",6,4620.71933052246,6088.06344550142,2,NA,NA,22,15,"RITA+Secondary,W=6mo"
"1927",1,3545.6822998615,8638.31310194485,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"1928",0,1463.88169053549,3612.75450472004,2,NA,NA,19,12,"RITA+Secondary,W=6mo"
"1935",0,3519.31027316803,3218.22206014155,3,NA,NA,16,8,"RITA+Secondary,W=6mo"
"1935",1,1401.32127488819,2490.96720773765,3,NA,NA,45,35,"RITA+Secondary,W=6mo"
"1936",1,341.353848761362,553.163311446592,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1936",1,451.886092933834,1076.88596510807,2,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1936",0,29.8108958575467,1498.96116218435,2,NA,NA,14,12,"RITA+Secondary,W=6mo"
"1937",0,184.10815027899,2706.55926642709,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1947",0,297.015601263838,337.72415844296,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"1957",1,0,1629.22129557271,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"1958",0,0,4079.66374292088,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"1962",0,0,455.651492141509,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"1972",0,889.380584789122,688.810185335771,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"1974",0,182.979535460407,6075.83116288417,2,NA,NA,15,10,"RITA+Secondary,W=6mo"
"1975",0,513.279229612066,547.935296598387,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"1975",1,885.746013220692,3509.93632283716,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"1975",1,1997.80850483246,2598.4555088036,2,NA,NA,42,30,"RITA+Secondary,W=6mo"
"1975",0,1080.03100220465,4238.58619112554,1,NA,NA,26,26,"RITA+Secondary,W=6mo"
"1975",0,0,4803.90145358664,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"1979",7,6244.52218300737,3537.72947531636,4,NA,NA,53,34,"RITA+Secondary,W=6mo"
"1979",1,2750.33447491597,3738.40723551849,2,NA,NA,15,11,"RITA+Secondary,W=6mo"
"1979",2,4105.48780842281,3584.25058030362,3,NA,NA,35,34,"RITA+Secondary,W=6mo"
"1981",0,568.32150405481,1078.90642967781,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"1986",1,1725.86061777125,3215.36515559457,3,NA,NA,19,10,"RITA+Secondary,W=6mo"
"1987",0,3219.04263184969,3172.81625791535,2,NA,NA,23,21,"RITA+Secondary,W=6mo"
"1987",0,389.392446610246,3522.38973917373,2,NA,NA,5,3,"RITA+Secondary,W=6mo"
"1996",0,2012.02816913562,2448.96607715363,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"1996",3,5859.88102906206,1077.58173945706,3,NA,NA,21,11,"RITA+Secondary,W=6mo"
"1996",0,170.738955664746,2968.60665821384,2,NA,NA,5,4,"RITA+Secondary,W=6mo"
"1996",0,2720.5891823176,2661.7409796057,2,NA,NA,28,21,"RITA+Secondary,W=6mo"
"1996",0,704.098485119728,2937.72934406146,2,NA,NA,12,10,"RITA+Secondary,W=6mo"
"1996",0,1852.82134553463,1807.39761435955,2,NA,NA,12,8,"RITA+Secondary,W=6mo"
"1996",1,3045.03554360326,2493.69117916799,3,NA,NA,27,21,"RITA+Secondary,W=6mo"
"2000",1,1508.19779789268,1942.61719184697,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"2000",1,421.970459049146,6008.27114944474,2,NA,NA,17,13,"RITA+Secondary,W=6mo"
"2000",0,685.516602462728,6298.99737896148,2,NA,NA,19,15,"RITA+Secondary,W=6mo"
"2000",0,0,6867.2697518918,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"2001",0,4006.88388283814,506.078033070681,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"2008",0,0,3303.7810820806,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"2008",0,1494.61225522395,3383.21659608544,2,NA,NA,5,3,"RITA+Secondary,W=6mo"
"2008",0,1198.17868728725,3159.95837251389,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"2008",0,1461.04831187128,2700.64905719814,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"2010",0,5099.48230204225,130.204391239136,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2013",2,1467.67397871839,1786.44005963408,3,NA,NA,28,17,"RITA+Secondary,W=6mo"
"2013",0,2332.03792385042,2710.57779167934,3,NA,NA,11,7,"RITA+Secondary,W=6mo"
"2033",2,1900.56668456225,735.596483805932,2,NA,NA,13,9,"RITA+Secondary,W=6mo"
"2033",1,277.521111012197,3451.73715331317,2,NA,NA,23,15,"RITA+Secondary,W=6mo"
"2033",0,0,4098.37004237162,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2046",0,376.99496527246,2367.15358088027,2,NA,NA,33,33,"RITA+Secondary,W=6mo"
"2049",1,2544.21470685676,1825.52961278205,2,NA,NA,26,14,"RITA+Secondary,W=6mo"
"2049",0,2090.20600158792,2790.17621730046,2,NA,NA,24,16,"RITA+Secondary,W=6mo"
"2066",1,1101.01091711007,866.631960615942,2,NA,NA,28,15,"RITA+Secondary,W=6mo"
"2071",2,1332.16715025955,5929.28375804649,2,NA,NA,18,11,"RITA+Secondary,W=6mo"
"2071",0,114.470575100954,6999.35842039835,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2073",0,0,1602.64624268078,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"2087",1,552.501904600201,3309.0592309126,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"2087",1,7434.23470889658,5550.5742737595,2,NA,NA,60,37,"RITA+Secondary,W=6mo"
"2093",0,737.618067283376,1186.67401260525,1,NA,NA,32,32,"RITA+Secondary,W=6mo"
"2093",0,1484.13184802868,806.417122232594,2,NA,NA,41,32,"RITA+Secondary,W=6mo"
"2114",1,2355.37862333399,1584.64403387093,2,NA,NA,11,7,"RITA+Secondary,W=6mo"
"2114",1,0,2226.5954807035,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"2114",4,2857.2522483825,3821.77033363891,2,NA,NA,19,13,"RITA+Secondary,W=6mo"
"2115",0,1402.01343364908,948.752516792972,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2117",0,2224.17923842777,3706.03070123897,2,NA,NA,50,45,"RITA+Secondary,W=6mo"
"2118",0,184.599188725897,3895.50080841022,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"2122",0,2843.19768359146,1067.01095621353,2,NA,NA,14,11,"RITA+Secondary,W=6mo"
"2126",1,671.705070191387,296.66982568749,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"2126",0,167.639648709421,800.735247169456,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"2129",4,4458.59775597522,511.788332843625,4,NA,NA,64,31,"RITA+Secondary,W=6mo"
"2137",5,4661.49942764306,785.948649968933,3,NA,NA,73,47,"RITA+Secondary,W=6mo"
"2137",0,5274.93862830804,1259.78116338832,2,NA,NA,24,23,"RITA+Secondary,W=6mo"
"2138",0,0,2187.20918925493,1,NA,NA,25,25,"RITA+Secondary,W=6mo"
"2143",0,161.839713860772,430.645054221007,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2145",0,1116.28340282906,992.425914389423,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2160",0,660.556778547738,2963.5341235383,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"2161",1,0,835.272695641473,1,NA,NA,35,35,"RITA+Secondary,W=6mo"
"2164",0,952.423308677991,584.302558111402,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2168",0,913.657640898567,2303.69800379978,3,NA,NA,39,21,"RITA+Secondary,W=6mo"
"2172",0,2083.62805348855,945.370575596545,3,NA,NA,5,4,"RITA+Secondary,W=6mo"
"2177",0,1149.74828990322,676.064467396995,3,NA,NA,68,48,"RITA+Secondary,W=6mo"
"2180",0,1502.05408285799,1609.54842114872,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"2180",0,0,1793.46761843303,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"2182",1,2864.23809027953,1149.95156106734,3,NA,NA,22,17,"RITA+Secondary,W=6mo"
"2186",0,158.205861291897,1716.17743362719,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"2186",1,2747.05756848389,1806.25068379231,3,NA,NA,5,3,"RITA+Secondary,W=6mo"
"2188",0,795.676233419062,721.516871103118,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"2190",2,5348.74879614643,1722.55678498299,2,NA,NA,32,16,"RITA+Secondary,W=6mo"
"2190",4,2962.85848601799,3908.02271477009,3,NA,NA,91,60,"RITA+Secondary,W=6mo"
"2190",0,758.445843568122,5593.08361765557,1,NA,NA,21,21,"RITA+Secondary,W=6mo"
"2191",0,653.942899105019,1465.94990739499,2,NA,NA,9,5,"RITA+Secondary,W=6mo"
"2192",0,2992.25674326578,645.067473568654,1,NA,NA,35,35,"RITA+Secondary,W=6mo"
"2192",1,2446.51122851821,940.627277317882,2,NA,NA,17,10,"RITA+Secondary,W=6mo"
"2193",0,2380.6114718839,1098.03366639299,2,NA,NA,8,6,"RITA+Secondary,W=6mo"
"2200",1,1700.25536953126,2278.84324381936,3,NA,NA,39,28,"RITA+Secondary,W=6mo"
"2201",0,286.948317812398,4431.39915075375,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"2203",0,0,816.750903784991,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"2204",0,3005.75721404061,1488.29206768947,2,NA,NA,31,19,"RITA+Secondary,W=6mo"
