"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"7966",0,2560.61864495032,1232.52633240646,2,7.02156937115167,5.02156937115167,7.02156937115167,7.02156937115167,"Size=2,D=0.005"
"7976",0,1291.69224049986,2343.71778018686,2,4.02978467008381,2.02978467008381,4.02978467008381,4.02978467008381,"Size=2,D=0.005"
"7987",0,1046.85195266851,2614.19267783022,2,7.03366885174509,5.03366885174509,7.03366885174509,7.03366885174509,"Size=2,D=0.005"
"7990",0,2546.29186657242,1651.71739097235,2,6.00092585947566,4.00092585947566,6.00092585947566,6.00092585947566,"Size=2,D=0.005"
"7999",0,478.736795477903,1366.23461546414,3,10.0127223716809,4.01272237168094,7.01272237168094,9.01272237168094,"Size=2,D=0.005"
"8006",0,2170.12032092072,4600.14869817885,2,3.13518162524895,1.13518162524895,3.13518162524895,3.13518162524895,"Size=2,D=0.005"
"8008",0,500.681332974908,995.184148826608,2,8.01940363152491,6.01940363152491,8.01940363152491,8.01940363152491,"Size=2,D=0.005"
"8012",0,868.878924839886,912.907266214696,2,5.06276193598844,3.06276193598844,5.06276193598844,5.06276193598844,"Size=2,D=0.005"
"8013",0,1337.57270950541,3118.04799527876,2,8.03219725152179,6.03219725152179,8.03219725152179,8.03219725152179,"Size=2,D=0.005"
"8015",0,1435.98518344795,3543.21447346878,2,5.02571564814784,3.02571564814784,5.02571564814784,5.02571564814784,"Size=2,D=0.005"
"8016",0,0,2317.29535814107,2,3.00068457047476,1.00068457047476,3.00068457047476,3.00068457047476,"Size=2,D=0.005"
"8023",1,1270.24779195706,1441.1745433089,2,5.03422738740388,3.03422738740388,5.03422738740388,5.03422738740388,"Size=2,D=0.005"
"8025",0,0,5016.65430229417,2,5.00110417749238,3.00110417749238,5.00110417749238,5.00110417749238,"Size=2,D=0.005"
"8027",0,0,1657.25536875221,2,5.25672581316869,3.25672581316869,5.25672581316869,5.25672581316869,"Size=2,D=0.005"
"8028",1,1582.98981454485,1516.86000918794,2,7.02019144652271,5.02019144652271,7.02019144652271,7.02019144652271,"Size=2,D=0.005"
"8033",0,0,2928.5513207202,2,5.0082424342805,3.0082424342805,5.0082424342805,5.0082424342805,"Size=2,D=0.005"
"8034",0,2105.79468424496,389.414070865452,2,3.13613855619529,1.13613855619529,3.13613855619529,3.13613855619529,"Size=2,D=0.005"
"8040",0,394.597746183027,830.823124303961,2,2.02658893661543,0.0265889366154262,2.02658893661543,2.02658893661543,"Size=2,D=0.005"
"8041",0,290.179497274287,3612.96119837616,5,15.0599533474222,0.0140406010095608,5.01404060100956,12.0599533474222,"Size=2,D=0.005"
"8047",0,535.885567129445,1613.17574392567,2,5.07520021252138,3.07520021252138,5.07520021252138,5.07520021252138,"Size=2,D=0.005"
"8050",0,2317.14881624757,1208.64155964944,2,5.01784795217989,3.01784795217989,5.01784795217989,5.01784795217989,"Size=2,D=0.005"
"8059",0,0,1004.8922641173,2,7.00495686720314,5.00495686720314,7.00495686720314,7.00495686720314,"Size=2,D=0.005"
"8066",0,3452.6470263434,834.23340474851,2,6.01075939521863,4.01075939521863,6.01075939521863,6.01075939521863,"Size=2,D=0.005"
"8068",0,2377.96071917673,813.408261758439,2,2.03329293714997,0.0332929371499691,2.03329293714997,2.03329293714997,"Size=2,D=0.005"
"8076",0,3199.83445652934,1493.01800157203,2,6.06983257130427,4.06983257130427,6.06983257130427,6.06983257130427,"Size=2,D=0.005"
"8080",1,0,2161.53606368132,2,8.0141390702662,6.0141390702662,8.0141390702662,8.0141390702662,"Size=2,D=0.005"
"8085",0,4636.25167346018,2051.13608641111,3,7.16083320940381,1.16083320940381,4.16083320940381,6.16083320940381,"Size=2,D=0.005"
"8096",0,1669.54576340551,1384.42291302232,2,3.00156799704998,1.00156799704998,3.00156799704998,3.00156799704998,"Size=2,D=0.005"
"8104",0,3464.38722625395,1820.62325215776,2,3.21466614931251,1.21466614931251,3.21466614931251,3.21466614931251,"Size=2,D=0.005"
"8106",0,1087.96946830196,3076.57829381505,2,7.01549332240042,5.01549332240042,7.01549332240042,7.01549332240042,"Size=2,D=0.005"
"8113",0,540.51347117868,1725.01210568081,2,6.00446281952576,4.00446281952576,6.00446281952576,6.00446281952576,"Size=2,D=0.005"
"8117",0,0,5938.45623706495,2,6.00483658950656,4.00483658950656,6.00483658950656,6.00483658950656,"Size=2,D=0.005"
"8121",0,3174.93286213664,3163.6430144114,3,5.13307750131164,0.0226910093358939,3.02269100933589,4.13307750131164,"Size=2,D=0.005"
"8129",1,1324.48620758115,2544.23223885998,2,3.01922380419939,1.01922380419939,3.01922380419939,3.01922380419939,"Size=2,D=0.005"
"8138",0,289.567034383084,1214.9817074977,3,6.02530936347063,1.02479842882055,4.02479842882055,5.02530936347063,"Size=2,D=0.005"
"8139",0,665.201396287514,892.719057326188,2,3.00317554408439,1.00317554408439,3.00317554408439,3.00317554408439,"Size=2,D=0.005"
"8142",0,19.4066821236765,2061.80315821184,2,4.00556402763022,2.00556402763022,4.00556402763022,4.00556402763022,"Size=2,D=0.005"
"8144",0,2235.12828092763,3959.66763175284,2,5.00182614669025,3.00182614669025,5.00182614669025,5.00182614669025,"Size=2,D=0.005"
"8150",0,3175.48379214398,1889.69754192179,2,5.00902026883029,3.00902026883029,5.00902026883029,5.00902026883029,"Size=2,D=0.005"
"8155",0,839.997063115724,4737.29921100117,2,4.2011646243092,2.2011646243092,4.2011646243092,4.2011646243092,"Size=2,D=0.005"
"8156",0,911.868458901864,2490.26855110481,2,5.0555871216442,3.0555871216442,5.0555871216442,5.0555871216442,"Size=2,D=0.005"
"8164",0,0,3137.21296004325,2,5.0027641827011,3.0027641827011,5.0027641827011,5.0027641827011,"Size=2,D=0.005"
"8166",1,82.0048889697796,1780.24149804202,2,4.05477867953468,2.05477867953468,4.05477867953468,4.05477867953468,"Size=2,D=0.005"
"8169",0,2488.10008654883,2259.33553974037,2,3.05113571589292,1.05113571589292,3.05113571589292,3.05113571589292,"Size=2,D=0.005"
"8172",0,1301.95704962256,2921.52995140987,2,5.00292032480165,3.00292032480165,5.00292032480165,5.00292032480165,"Size=2,D=0.005"
"8175",1,0,647.568205288487,2,6.0097721154592,4.0097721154592,6.0097721154592,6.0097721154592,"Size=2,D=0.005"
"8188",0,0,1965.24857626045,2,5.02443311865892,3.02443311865892,5.02443311865892,5.02443311865892,"Size=2,D=0.005"
"8193",0,2627.55079300267,914.331126114824,2,5.07109178565783,3.07109178565783,5.07109178565783,5.07109178565783,"Size=2,D=0.005"
"8196",0,238.138856232091,1588.89139872324,2,5.05054527632913,3.05054527632913,5.05054527632913,5.05054527632913,"Size=2,D=0.005"
"8203",0,0,5103.32063236818,2,4.00504378390556,2.00504378390556,4.00504378390556,4.00504378390556,"Size=2,D=0.005"
"8205",0,386.260815490834,564.315595361988,2,4.00412082090963,2.00412082090963,4.00412082090963,4.00412082090963,"Size=2,D=0.005"
"8210",0,0,1921.80552314417,2,6.00503166393933,4.00503166393933,6.00503166393933,6.00503166393933,"Size=2,D=0.005"
"8212",0,72.9024526946409,1663.59799373161,2,5.00949980791475,3.00949980791475,5.00949980791475,5.00949980791475,"Size=2,D=0.005"
"8224",0,0,510.365721962574,2,6.00166977011699,4.00166977011699,6.00166977011699,6.00166977011699,"Size=2,D=0.005"
"8229",0,1468.76588404697,1084.95758073411,2,5.10465172597544,3.10465172597544,5.10465172597544,5.10465172597544,"Size=2,D=0.005"
"8237",0,5453.89478400808,2264.54417766825,2,7.00056619049166,5.00056619049166,7.00056619049166,7.00056619049166,"Size=2,D=0.005"
"8247",0,452.768338204292,1877.01544539871,2,5.06728429215379,3.06728429215379,5.06728429215379,5.06728429215379,"Size=2,D=0.005"
"8251",0,611.374085966934,2240.2843261211,4,8.06620701839491,1.02143077530293,5.02143077530293,6.06620701839491,"Size=2,D=0.005"
"8255",0,2611.10171959777,1612.9839744556,2,5.00366473288272,3.00366473288272,5.00366473288272,5.00366473288272,"Size=2,D=0.005"
"8260",0,0,2298.3107863385,2,5.00196144773194,3.00196144773194,5.00196144773194,5.00196144773194,"Size=2,D=0.005"
"8263",0,361.709286277189,2275.39655042265,2,7.00002754313501,5.00002754313501,7.00002754313501,7.00002754313501,"Size=2,D=0.005"
"8270",0,4783.78614129605,1344.79841559607,2,6.00052783413863,4.00052783413863,6.00052783413863,6.00052783413863,"Size=2,D=0.005"
"8273",0,543.569077829138,851.540904680158,2,6.02663569153699,4.02663569153699,6.02663569153699,6.02663569153699,"Size=2,D=0.005"
"8276",0,780.542308443752,2386.1210583752,2,6.01016212246203,4.01016212246203,6.01016212246203,6.01016212246203,"Size=2,D=0.005"
"8286",0,2864.82158465843,1914.7998886176,2,6.03324054494378,4.03324054494378,6.03324054494378,6.03324054494378,"Size=2,D=0.005"
"8289",0,204.204750208686,1926.43945042034,2,7.12609817466081,5.12609817466081,7.12609817466081,7.12609817466081,"Size=2,D=0.005"
"8296",0,0,2085.54450580348,2,5.01544379430259,3.01544379430259,5.01544379430259,5.01544379430259,"Size=2,D=0.005"
"8297",1,0,485.77962044481,2,7.02033147880558,5.02033147880558,7.02033147880558,7.02033147880558,"Size=2,D=0.005"
"8309",0,324.350611856829,1031.91629759461,2,6.00863473064991,4.00863473064991,6.00863473064991,6.00863473064991,"Size=2,D=0.005"
"8311",0,571.116398596822,2805.58969474556,2,3.01773286491279,1.01773286491279,3.01773286491279,3.01773286491279,"Size=2,D=0.005"
"8317",0,4130.34239376942,432.478481192643,2,6.03885123521868,4.03885123521868,6.03885123521868,6.03885123521868,"Size=2,D=0.005"
"8320",0,45.081744765969,1470.85643385766,2,2.00566167698275,0.005661676982746,2.00566167698275,2.00566167698275,"Size=2,D=0.005"
"8321",0,258.262817038871,1092.57582874719,2,6.24974158193497,4.24974158193497,6.24974158193497,6.24974158193497,"Size=2,D=0.005"
"8325",0,1296.01334366281,1330.7892727809,2,4.01923263955413,2.01923263955413,4.01923263955413,4.01923263955413,"Size=2,D=0.005"
"8337",0,164.257443551466,2843.43500766784,2,4.00661305657855,2.00661305657855,4.00661305657855,4.00661305657855,"Size=2,D=0.005"
"8342",0,2904.97696170091,661.358733726951,2,3.00004752003171,1.00004752003171,3.00004752003171,3.00004752003171,"Size=2,D=0.005"
"8347",0,437.036699611074,1669.11508753289,2,6.00298715903856,4.00298715903856,6.00298715903856,6.00298715903856,"Size=2,D=0.005"
"8349",0,2644.37223857928,673.040630108737,2,8.00636618547147,6.00636618547147,8.00636618547147,8.00636618547147,"Size=2,D=0.005"
"8351",0,0,1723.75821572972,2,4.0120423029248,2.0120423029248,4.0120423029248,4.0120423029248,"Size=2,D=0.005"
"8358",0,0,4873.80183203485,2,4.00009251923899,2.00009251923899,4.00009251923899,4.00009251923899,"Size=2,D=0.005"
"8360",0,3160.95070763996,3366.37747541449,2,5.01313141807913,3.01313141807913,5.01313141807913,5.01313141807913,"Size=2,D=0.005"
"8362",0,1282.56160211646,488.557194370124,2,5.00495293691167,3.00495293691167,5.00495293691167,5.00495293691167,"Size=2,D=0.005"
"8367",0,433.345358554908,1306.30775347684,2,5.04105237607509,3.04105237607509,5.04105237607509,5.04105237607509,"Size=2,D=0.005"
"8370",0,2228.67193982602,1638.429138214,2,6.00784132234259,4.00784132234259,6.00784132234259,6.00784132234259,"Size=2,D=0.005"
"8373",0,5285.72802781142,1120.98619495593,2,8.01250378892457,6.01250378892457,8.01250378892457,8.01250378892457,"Size=2,D=0.005"
"8376",0,5217.12030785989,754.130060847821,2,6.00584136812583,4.00584136812583,6.00584136812583,6.00584136812583,"Size=2,D=0.005"
"8379",0,1553.84826092977,1272.41897612199,2,6.02093056288075,4.02093056288075,6.02093056288075,6.02093056288075,"Size=2,D=0.005"
"8389",0,1204.00075558051,3082.24745971516,2,6.01018937616983,4.01018937616983,6.01018937616983,6.01018937616983,"Size=2,D=0.005"
"8392",0,1078.66812550809,3131.0478190784,2,4.00102057735572,2.00102057735572,4.00102057735572,4.00102057735572,"Size=2,D=0.005"
"8393",0,1491.83603489798,1935.03621310769,2,4.0129822924395,2.0129822924395,4.0129822924395,4.0129822924395,"Size=2,D=0.005"
"8394",0,285.298859880323,1349.71494201222,2,6.03083269695253,4.03083269695253,6.03083269695253,6.03083269695253,"Size=2,D=0.005"
"8395",0,290.46975603786,779.80225600126,2,4.00227869288111,2.00227869288111,4.00227869288111,4.00227869288111,"Size=2,D=0.005"
"8397",0,3038.8973576937,1035.23462429585,2,7.06965578985412,5.06965578985412,7.06965578985412,7.06965578985412,"Size=2,D=0.005"
"8399",0,79.1549702444695,2989.32128531033,2,5.06230985280709,3.06230985280709,5.06230985280709,5.06230985280709,"Size=2,D=0.005"
"8407",0,0,2566.36775192624,2,5.02627961295003,3.02627961295003,5.02627961295003,5.02627961295003,"Size=2,D=0.005"
"8410",1,207.297083429672,2204.27479011282,2,5.03255672732531,3.03255672732531,5.03255672732531,5.03255672732531,"Size=2,D=0.005"
"8421",0,1219.90322146435,2060.39815528659,2,6.00246291187919,4.00246291187919,6.00246291187919,6.00246291187919,"Size=2,D=0.005"
"8427",0,1548.72358754811,961.348847344533,2,6.23052810151921,4.23052810151921,6.23052810151921,6.23052810151921,"Size=2,D=0.005"
"8428",0,6473.07680547269,2585.56840189668,2,3.0002445541649,1.0002445541649,3.0002445541649,3.0002445541649,"Size=2,D=0.005"
"8429",0,0,3721.66254267853,2,5.00082475955675,3.00082475955675,5.00082475955675,5.00082475955675,"Size=2,D=0.005"
"8430",1,747.961887220336,980.39020459342,2,6.00863077450438,4.00863077450438,6.00863077450438,6.00863077450438,"Size=2,D=0.005"
"8433",0,294.458650111018,1855.56965355651,2,4.22030437632559,2.22030437632559,4.22030437632559,4.22030437632559,"Size=2,D=0.005"
"8437",0,0,2938.46540155356,2,7.03648883425579,5.03648883425579,7.03648883425579,7.03648883425579,"Size=2,D=0.005"
"8442",1,1017.75290905867,2411.32769178317,2,5.00598903828343,3.00598903828343,5.00598903828343,5.00598903828343,"Size=2,D=0.005"
"8448",0,577.987027570305,877.979238520915,2,4.02745106798055,2.02745106798055,4.02745106798055,4.02745106798055,"Size=2,D=0.005"
"8454",0,4109.00288284117,996.667838228417,2,4.03017065676489,2.03017065676489,4.03017065676489,4.03017065676489,"Size=2,D=0.005"
"8458",0,2234.61689136609,1169.31544845583,2,7.08712792413616,5.08712792413616,7.08712792413616,7.08712792413616,"Size=2,D=0.005"
"8463",0,2248.25845251302,1901.15450487651,2,6.00620343916253,4.00620343916253,6.00620343916253,6.00620343916253,"Size=2,D=0.005"
"8465",0,1239.9253601144,729.501249473279,2,6.01036792015707,4.01036792015707,6.01036792015707,6.01036792015707,"Size=2,D=0.005"
"8467",0,2240.5831812613,1222.94919572823,3,8.01126694369321,2.01126694369321,5.01126694369321,7.01126694369321,"Size=2,D=0.005"
"8478",0,297.722234460914,1922.29021104412,3,3.24687103719737,0,3,2.24687103719737,"Size=2,D=0.005"
"8479",0,862.188490336554,3082.29914474364,2,7.07775342632259,5.07775342632259,7.07775342632259,7.07775342632259,"Size=2,D=0.005"
"8485",0,3645.39918030836,2634.78275822557,2,4.0840692806898,2.0840692806898,4.0840692806898,4.0840692806898,"Size=2,D=0.005"
"8486",0,0,2609.77413703034,2,5.05581567825725,3.05581567825725,5.05581567825725,5.05581567825725,"Size=2,D=0.005"
"8494",0,1301.49614375766,1829.16885793989,3,12.0056054107957,6.00560541079565,9.00560541079565,11.0056054107957,"Size=2,D=0.005"
"8514",0,4210.7758920849,1434.09711177745,2,6.0803440138035,4.0803440138035,6.0803440138035,6.0803440138035,"Size=2,D=0.005"
"8520",0,290.223022090936,1614.26575886382,2,5.02580102225149,3.02580102225149,5.02580102225149,5.02580102225149,"Size=2,D=0.005"
"8527",0,4883.69425093668,2513.22664270236,3,8.31865144633917,2.31865144633917,5.31865144633917,7.31865144633917,"Size=2,D=0.005"
"8531",0,1483.99235897896,645.745531774596,2,3.11748720063817,1.11748720063817,3.11748720063817,3.11748720063817,"Size=2,D=0.005"
"8547",0,2565.03826359079,2779.62782309064,2,6.03017600553029,4.03017600553029,6.03017600553029,6.03017600553029,"Size=2,D=0.005"
"8554",0,240.813652320363,2515.22669546332,2,5.01415573905033,3.01415573905033,5.01415573905033,5.01415573905033,"Size=2,D=0.005"
"8563",0,229.520984798309,1347.98971004151,2,7.01275530996849,5.01275530996849,7.01275530996849,7.01275530996849,"Size=2,D=0.005"
"8576",0,970.558570508503,895.630459972631,2,7.03460107316967,5.03460107316967,7.03460107316967,7.03460107316967,"Size=2,D=0.005"
"8579",0,3338.18400811496,1333.08770495327,2,5.01523212250914,3.01523212250914,5.01523212250914,5.01523212250914,"Size=2,D=0.005"
"8584",0,3356.4573685798,970.694349662144,2,5.03898604887004,3.03898604887004,5.03898604887004,5.03898604887004,"Size=2,D=0.005"
"8586",0,3428.79251444808,619.542022756146,2,5.16517435128383,3.16517435128383,5.16517435128383,5.16517435128383,"Size=2,D=0.005"
"8589",0,7.68407332575089,1403.80151958723,2,5.01983416919378,3.01983416919378,5.01983416919378,5.01983416919378,"Size=2,D=0.005"
"8598",0,3847.36251747318,1662.74934379549,2,7.06702812936065,5.06702812936065,7.06702812936065,7.06702812936065,"Size=2,D=0.005"
"8615",0,699.00097821238,1279.99180656971,2,6.0044137730478,4.0044137730478,6.0044137730478,6.0044137730478,"Size=2,D=0.005"
"8623",0,399.817639083447,3603.36082656389,2,6.029160890368,4.029160890368,6.029160890368,6.029160890368,"Size=2,D=0.005"
"8624",0,0,2150.48996400578,2,4.00077446237307,2.00077446237307,4.00077446237307,4.00077446237307,"Size=2,D=0.005"
"8630",0,0,2126.67288084338,2,6.00177228334194,4.00177228334194,6.00177228334194,6.00177228334194,"Size=2,D=0.005"
"8634",0,1421.65656791774,6143.41448241215,2,3.31775457566711,2.27358067757415,4.27358067757415,3.31775457566711,"Size=2,D=0.005"
"8636",0,0,1822.8223452736,2,6.02326316339117,4.02326316339117,6.02326316339117,6.02326316339117,"Size=2,D=0.005"
"8637",0,0,1564.15361695687,2,5.03391029532347,3.03391029532347,5.03391029532347,5.03391029532347,"Size=2,D=0.005"
"8638",0,1466.93968774988,2505.67227786978,2,8.03824591344326,6.03824591344326,8.03824591344326,8.03824591344326,"Size=2,D=0.005"
"8649",0,1272.41888888415,1146.36810915822,2,5.11872690078736,3.11872690078736,5.11872690078736,5.11872690078736,"Size=2,D=0.005"
"8656",0,3522.28208843561,449.183449851149,2,6.02787943638194,4.02787943638194,6.02787943638194,6.02787943638194,"Size=2,D=0.005"
"8658",0,0,1142.44623201925,2,3.2901383638991,1.2901383638991,3.2901383638991,3.2901383638991,"Size=2,D=0.005"
"8665",0,1605.46765329706,1650.72242387191,3,8.02744196865547,3.02360789702014,6.02360789702014,7.02744196865547,"Size=2,D=0.005"
"8666",0,1668.06562231095,1006.48355111758,2,3.05193901097941,1.05193901097941,3.05193901097941,3.05193901097941,"Size=2,D=0.005"
"8670",0,42.9539059657222,987.06561472932,2,3.00040398344093,1.00040398344093,3.00040398344093,3.00040398344093,"Size=2,D=0.005"
"8673",0,501.201411687666,1508.60959600385,2,3.17395105342279,1.17395105342279,3.17395105342279,3.17395105342279,"Size=2,D=0.005"
"8676",0,3284.34776211357,1501.98218669758,2,6.11710176928579,4.11710176928579,6.11710176928579,6.11710176928579,"Size=2,D=0.005"
"8681",0,259.188429281938,1407.73610818389,2,4.01393081253453,2.01393081253453,4.01393081253453,4.01393081253453,"Size=2,D=0.005"
"8694",0,205.892987098432,2168.69081817562,2,7.16878784420087,5.16878784420087,7.16878784420087,7.16878784420087,"Size=2,D=0.005"
"8700",0,0,3565.12758776824,2,5.01633922358068,3.01633922358068,5.01633922358068,5.01633922358068,"Size=2,D=0.005"
"8701",0,4861.37957077681,1239.66140689205,4,9.20313233948622,0.01970380777303,4.01970380777303,7.20313233948622,"Size=2,D=0.005"
"8713",0,146.513144692176,1539.20067589598,2,6.04575211803276,4.04575211803276,6.04575211803276,6.04575211803276,"Size=2,D=0.005"
"8716",0,2272.54841946834,1200.04719423917,2,6.02462379663367,4.02462379663367,6.02462379663367,6.02462379663367,"Size=2,D=0.005"
"8719",1,0,1419.9782241509,2,5.02697771933023,3.02697771933023,5.02697771933023,5.02697771933023,"Size=2,D=0.005"
"8724",0,0,2652.6431069769,2,7.02753334881896,5.02753334881896,7.02753334881896,7.02753334881896,"Size=2,D=0.005"
"8728",0,1118.23933176506,812.151681861531,2,6.00280082635035,4.00280082635035,6.00280082635035,6.00280082635035,"Size=2,D=0.005"
"8740",0,0,1751.57341061499,2,4.00099733132058,2.00099733132058,4.00099733132058,4.00099733132058,"Size=2,D=0.005"
"8742",0,3479.17192251626,2468.69991859038,3,10.103206600319,4.10320660031898,7.10320660031898,9.10320660031898,"Size=2,D=0.005"
"8747",0,6677.82884085696,4082.35196509878,4,10.1581496542565,1.10615853128322,5.10615853128322,8.15814965425653,"Size=2,D=0.005"
"8749",0,412.950740673138,1405.18971655868,2,5.05697114070824,3.05697114070824,5.05697114070824,5.05697114070824,"Size=2,D=0.005"
"8755",0,0,2452.02432807066,2,6.00037382167205,4.00037382167205,6.00037382167205,6.00037382167205,"Size=2,D=0.005"
"8757",1,0,835.629216725155,2,4.01914666513794,2.01914666513794,4.01914666513794,4.01914666513794,"Size=2,D=0.005"
"8760",0,1075.86068374428,2130.38381931092,2,5.23407659638412,3.23407659638412,5.23407659638412,5.23407659638412,"Size=2,D=0.005"
"8761",0,0,1981.46668938479,2,3.00478145939678,1.00478145939678,3.00478145939678,3.00478145939678,"Size=2,D=0.005"
"8767",0,414.985320941705,1076.6377634285,2,4.01472528138041,2.01472528138041,4.01472528138041,4.01472528138041,"Size=2,D=0.005"
"8779",0,181.950020724115,1182.37331811822,2,2.00302514252806,0.00302514252805919,2.00302514252806,2.00302514252806,"Size=2,D=0.005"
"8784",0,600.765769287179,2146.87317444823,2,5.22677700697062,3.22677700697062,5.22677700697062,5.22677700697062,"Size=2,D=0.005"
"8785",0,0,4877.77402544417,2,4.0110831541629,2.0110831541629,4.0110831541629,4.0110831541629,"Size=2,D=0.005"
"8791",0,1483.1309596176,569.662354782097,2,4.13615026172569,2.13615026172569,4.13615026172569,4.13615026172569,"Size=2,D=0.005"
"8805",0,1733.31824501541,1939.5099315964,2,4.03611349049743,2.03611349049743,4.03611349049743,4.03611349049743,"Size=2,D=0.005"
"8810",0,1141.53332038783,2025.14358042251,2,6.04099896313164,4.04099896313164,6.04099896313164,6.04099896313164,"Size=2,D=0.005"
"8811",0,5694.13735285222,850.912106064677,2,7.00693816725857,5.00693816725857,7.00693816725857,7.00693816725857,"Size=2,D=0.005"
"8814",0,2115.72878432397,1728.90440427674,2,3.34086019561627,1.34086019561627,3.34086019561627,3.34086019561627,"Size=2,D=0.005"
"8825",0,925.930543953178,1561.34619005688,2,6.03620372325209,4.03620372325209,6.03620372325209,6.03620372325209,"Size=2,D=0.005"
"8834",0,1934.28217419746,3529.28806768567,2,3.00048653191357,1.00048653191357,3.00048653191357,3.00048653191357,"Size=2,D=0.005"
"8835",0,1263.19587997191,450.947570461298,2,5.10036049298687,3.10036049298687,5.10036049298687,5.10036049298687,"Size=2,D=0.005"
"8837",0,810.70618396691,2971.99685948788,2,7.25982243568118,5.25982243568118,7.25982243568118,7.25982243568118,"Size=2,D=0.005"
"8841",0,0,3170.23498164827,2,7.10871769911134,5.10871769911134,7.10871769911134,7.10871769911134,"Size=2,D=0.005"
"8842",0,1611.74124633896,1472.46737293906,2,5.00027129858874,3.00027129858874,5.00027129858874,5.00027129858874,"Size=2,D=0.005"
"8843",0,2167.76570193545,1744.40853143366,3,7.06196263498645,2.04045844446055,5.04045844446055,6.06196263498645,"Size=2,D=0.005"
"8844",1,2942.5626947615,756.731556585495,2,5.04801828850959,3.04801828850959,5.04801828850959,5.04801828850959,"Size=2,D=0.005"
"8849",0,639.105670299908,2122.67182064126,2,5.06217340427783,3.06217340427783,5.06217340427783,5.06217340427783,"Size=2,D=0.005"
"8852",0,50.0952989679436,1389.11156048861,2,4.00085766533158,2.00085766533158,4.00085766533158,4.00085766533158,"Size=2,D=0.005"
"8853",0,2697.76965163202,2719.98144681945,2,5.04524714223791,3.04524714223791,5.04524714223791,5.04524714223791,"Size=2,D=0.005"
"8860",0,247.017087224137,1865.64721215448,2,6.06588334372075,4.06588334372075,6.06588334372075,6.06588334372075,"Size=2,D=0.005"
"8862",0,0,2759.76304966998,2,3.01549791486521,1.01549791486521,3.01549791486521,3.01549791486521,"Size=2,D=0.005"
"8866",0,2093.38597507984,726.877284237359,2,6.07126869511747,4.07126869511747,6.07126869511747,6.07126869511747,"Size=2,D=0.005"
"8869",0,1706.58285144014,1842.07082074179,2,4.05573750623627,2.05573750623627,4.05573750623627,4.05573750623627,"Size=2,D=0.005"
"8873",0,0,553.479042785603,2,6.09303841099928,4.09303841099928,6.09303841099928,6.09303841099928,"Size=2,D=0.005"
"8879",0,1302.27364977826,2516.0971246869,2,6.01904584540109,4.01904584540109,6.01904584540109,6.01904584540109,"Size=2,D=0.005"
"8884",0,1580.99600009901,653.978457581875,2,3.02548967742491,1.02548967742491,3.02548967742491,3.02548967742491,"Size=2,D=0.005"
"8886",0,5744.64932211663,2092.85552591444,3,10.007931034579,4.00793103457902,7.00793103457902,9.00793103457902,"Size=2,D=0.005"
"8887",0,1129.30152791096,2053.23286542157,3,8.17551560322006,2.17551560322006,5.17551560322006,7.17551560322006,"Size=2,D=0.005"
"8889",0,1182.84723895778,3148.44459251294,2,5.11335457203636,3.11335457203636,5.11335457203636,5.11335457203636,"Size=2,D=0.005"
"8896",0,4447.4220870305,1893.82062660203,2,6.00653132568711,4.00653132568711,6.00653132568711,6.00653132568711,"Size=2,D=0.005"
"8906",0,1504.86983249723,1584.63745372617,2,5.1117138200971,3.1117138200971,5.1117138200971,5.1117138200971,"Size=2,D=0.005"
"8907",0,3310.90583694483,3159.7903235294,2,5.00140215922991,3.00140215922991,5.00140215922991,5.00140215922991,"Size=2,D=0.005"
"8909",0,436.625914059338,1208.70307544113,2,3.10290490466486,1.10290490466486,3.10290490466486,3.10290490466486,"Size=2,D=0.005"
"8913",0,181.518588497537,742.293063379533,2,6.00380098215202,4.00380098215202,6.00380098215202,6.00380098215202,"Size=2,D=0.005"
"8915",0,5016.9464096328,981.425542951155,2,6.00809657079929,4.00809657079929,6.00809657079929,6.00809657079929,"Size=2,D=0.005"
"8919",0,593.082080008684,832.329511388137,2,6.00005123830227,4.00005123830227,6.00005123830227,6.00005123830227,"Size=2,D=0.005"
"8921",0,3055.23915294151,1177.51291245667,2,7.04363399520518,5.04363399520518,7.04363399520518,7.04363399520518,"Size=2,D=0.005"
"8922",0,1931.60477374414,1654.7522073474,2,7.01899864747135,5.01899864747135,7.01899864747135,7.01899864747135,"Size=2,D=0.005"
"8925",0,1750.04025557551,1169.11000923725,2,5.00074490578709,3.00074490578709,5.00074490578709,5.00074490578709,"Size=2,D=0.005"
"8929",0,0,4608.82931613035,2,4.11497914912155,2.11497914912155,4.11497914912155,4.11497914912155,"Size=2,D=0.005"
"8932",0,2.28846373012766,2116.34168462418,2,3.03230392073903,1.03230392073903,3.03230392073903,3.03230392073903,"Size=2,D=0.005"
"8940",0,0,1227.3877452823,2,3.04645028332333,1.04645028332333,3.04645028332333,3.04645028332333,"Size=2,D=0.005"
"8942",0,4586.66266516045,592.420227972409,2,6.03728476979058,4.03728476979058,6.03728476979058,6.03728476979058,"Size=2,D=0.005"
"8947",0,0,1884.05321093144,2,5.12111407864815,3.12111407864815,5.12111407864815,5.12111407864815,"Size=2,D=0.005"
"8948",0,0,3983.84481504704,2,5.01449872481953,3.01449872481953,5.01449872481953,5.01449872481953,"Size=2,D=0.005"
